sec_of_day,gps_pos_x,gps_pos_y,gps_pos_z,gps_pos_count,gps_vel_x,gps_vel_y,gps_vel_z,gps_vel_count,bds_pos_x,bds_pos_y,bds_pos_z,bds_pos_count,bds_vel_x,bds_vel_y,bds_vel_z,bds_vel_count
75750.000000000000,-0.005763588929,0.098041713284,0.266165089029,30,0.000238988930,0.000322063620,0.005230160541,30,-0.280261194356,-1.169574980567,0.178248214924,41,-0.000016163759,-0.000003276157,0.000004121282,41
75780.000000000000,-0.006443646570,0.097489480038,0.265948317751,30,0.000248041833,0.000334812375,0.005242177182,30,-0.280746351445,-1.169670896832,0.178374587649,41,-0.000016179437,-0.000003118359,0.000004301814,41
75810.000000000000,-0.007121797880,0.096940597739,0.265727767084,30,0.000257008348,0.000347406915,0.005254226948,30,-0.281231880852,-1.169762088758,0.178506211457,41,-0.000016188444,-0.000002961557,0.000004471324,41
75840.000000000000,-0.007797746068,0.096395095569,0.265504171983,30,0.000265882878,0.000359848570,0.005266303174,30,-0.281717602271,-1.169848608546,0.178642758211,41,-0.000016191349,-0.000002806945,0.000004629916,41
75870.000000000000,-0.008471320435,0.095853083825,0.265278182947,30,0.000274659820,0.000372139055,0.005278398629,30,-0.282203315524,-1.169930540275,0.178783900454,41,-0.000016188850,-0.000002655502,0.000004777896,41
75900.000000000000,-0.009142469585,0.095314788479,0.265050366300,30,0.000283333699,0.000384280341,0.005290505622,30,-0.282688873581,-1.170007975420,0.178929330222,41,-0.000016181673,-0.000002508186,0.000004915761,41
75930.000000000000,-0.009804905419,0.094775861426,0.264823602115,30,0.000292099511,0.000396127801,0.005302692359,30,-0.283173104708,-1.170079343203,0.179078482957,41,-0.000016136716,-0.000002311105,0.000005035710,41
75960.000000000000,-0.010465964116,0.094242017119,0.264595503009,30,0.000300516749,0.000408002810,0.005314784627,30,-0.283657078222,-1.170146743347,0.179231394118,41,-0.000016128379,-0.000002184062,0.000005156967,41
75990.000000000000,-0.011126336381,0.093714107879,0.264366142132,30,0.000308804019,0.000419743926,0.005326858913,30,-0.284140804152,-1.170210479895,0.179387830287,41,-0.000016119709,-0.000002066588,0.000005271030,41
76020.000000000000,-0.011786678950,0.093192995660,0.264135514427,30,0.000316961347,0.000431350077,0.005338908219,30,-0.284624257210,-1.170270831960,0.179547592100,41,-0.000016110754,-0.000001957911,0.000005378753,41
76050.000000000000,-0.012447574468,0.092679579573,0.263903542395,30,0.000324989905,0.000442819481,0.005350925815,30,-0.285107453269,-1.170328037972,0.179710500537,41,-0.000016101397,-0.000001857013,0.000005481028,41
76080.000000000000,-0.013109534996,0.092174715201,0.263670085370,30,0.000332891870,0.000454149671,0.005362905275,30,-0.285590336789,-1.170382310137,0.179876408654,41,-0.000016091382,-0.000001762558,0.000005578767,41
76110.000000000000,-0.013772929227,0.091679214059,0.263434954413,30,0.000340670280,0.000465337586,0.005374840491,30,-0.286072911450,-1.170433835388,0.180045191167,41,-0.000016080362,-0.000001672904,0.000005672880,41
76140.000000000000,-0.014437984431,0.091193821859,0.263197914524,30,0.000348328855,0.000476379630,0.005386725693,30,-0.286555145044,-1.170482715808,0.180216753655,41,-0.000016067845,-0.000001586356,0.000005764262,41
76170.000000000000,-0.015104787721,0.090719243124,0.262958707269,30,0.000355871792,0.000487271756,0.005398555442,30,-0.287036969525,-1.170529030263,0.180391027816,41,-0.000016053311,-0.000001500966,0.000005853755,41
76200.000000000000,-0.015773222941,0.090256061684,0.262717044947,30,0.000363303583,0.000498009575,0.005410324660,30,-0.287518317079,-1.170572765137,0.180567968505,41,-0.000016036154,-0.000001414796,0.000005942157,41
76230.000000000000,-0.016451121250,0.089807623411,0.262473709908,30,0.000370372593,0.000508678428,0.005422062574,30,-0.288000219252,-1.170616718997,0.180746757073,41,-0.000016050646,-0.000001415052,0.000006005062,41
76260.000000000000,-0.017128855898,0.089371104212,0.262227195574,30,0.000377640826,0.000519077733,0.005433690849,30,-0.288481285835,-1.170657553574,0.180928295687,41,-0.000016020186,-0.000001305979,0.000006097751,41
76290.000000000000,-0.017805249834,0.088946588182,0.261977146231,30,0.000384827096,0.000529302879,0.005445243219,30,-0.288961354024,-1.170694946834,0.181112646391,41,-0.000015983034,-0.000001185088,0.000006192765,41
76320.000000000000,-0.018479115217,0.088534117308,0.261723244897,30,0.000391930198,0.000539350834,0.005456716530,30,-0.289440207689,-1.170728541740,0.181299883031,41,-0.000015939284,-0.000001052490,0.000006290027,41
76350.000000000000,-0.019149253991,0.088133667161,0.261465223624,30,0.000398947647,0.000549218942,0.005468107971,30,-0.289917650899,-1.170757992772,0.181490068723,41,-0.000015889149,-0.000000908839,0.000006389267,41
76380.000000000000,-0.019814560799,0.087745172818,0.261202878387,30,0.000405875802,0.000558904958,0.005479415023,30,-0.290393502270,-1.170782976364,0.181683254100,41,-0.000015832973,-0.000000755169,0.000006490047,41
76410.000000000000,-0.020473980139,0.087368542414,0.260936060859,30,0.000412709979,0.000568407010,0.005490635367,30,-0.290867570225,-1.170803209551,0.181879481072,41,-0.000015771237,-0.000000592794,0.000006591783,41
76440.000000000000,-0.021126588263,0.087003671207,0.260664708031,30,0.000419444640,0.000577723620,0.005501766831,30,-0.291339721343,-1.170818471463,0.182078762349,41,-0.000015704455,-0.000000423436,0.000006693772,41
76470.000000000000,-0.021771616198,0.086650445960,0.260388816084,30,0.000426073551,0.000586853668,0.005512807297,30,-0.291809795402,-1.170828565808,0.182281101510,41,-0.000015633255,-0.000000248903,0.000006795209,41
76500.000000000000,-0.022408414884,0.086308725454,0.260108474308,30,0.000432589971,0.000595796376,0.005523754634,30,-0.292277679716,-1.170833372784,0.182486460995,41,-0.000015558272,-0.000000071203,0.000006895231,41
76530.000000000000,-0.023028976350,0.085977958170,0.259820565209,30,0.000439225391,0.000604536822,0.005534503610,30,-0.292741793162,-1.170829548137,0.182695871731,41,-0.000015433864,0.000000210956,0.000007027041,41
76560.000000000000,-0.023641565101,0.085658551283,0.259529007129,30,0.000445453661,0.000613106280,0.005545275939,30,-0.293203715127,-1.170820808402,0.182908024808,41,-0.000015361345,0.000000370518,0.000007115502,41
76590.000000000000,-0.024246582432,0.085350480567,0.259234297858,30,0.000451533389,0.000621488713,0.005555954271,30,-0.293663483357,-1.170807406840,0.183122739230,41,-0.000015289760,0.000000520663,0.000007197714,41
76620.000000000000,-0.024844485653,0.085053713593,0.258936948962,30,0.000457462378,0.000629684107,0.005566533692,30,-0.294121110664,-1.170789652561,0.183339824142,41,-0.000015218758,0.000000661571,0.000007273487,41
76650.000000000000,-0.025435726874,0.084768257729,0.258637442572,30,0.000463239476,0.000637692589,0.005577008679,30,-0.294576606475,-1.170767801416,0.183559082571,41,-0.000015147750,0.000000793818,0.000007342782,41
76680.000000000000,-0.026020750755,0.084494142192,0.258336230965,30,0.000468864516,0.000645514390,0.005587373149,30,-0.295029969716,-1.170742105738,0.183780326463,41,-0.000015076001,0.000000918425,0.000007405709,41
76710.000000000000,-0.026599978304,0.084231441926,0.258033713667,30,0.000474338195,0.000653149820,0.005597620551,30,-0.295481155354,-1.170712757526,0.184003364758,41,-0.000015002649,0.000001036835,0.000007462508,41
76740.000000000000,-0.027173752096,0.083980221014,0.257730223937,30,0.000479661977,0.000660599236,0.005607743914,30,-0.295930106710,-1.170679940649,0.184228019383,41,-0.000014926701,0.000001150679,0.000007513534,41
76770.000000000000,-0.027742320970,0.083740608464,0.257426017104,30,0.000484837932,0.000667863024,0.005617735961,30,-0.296376723018,-1.170643745649,0.184454124063,41,-0.000014847147,0.000001261933,0.000007559234,41
76800.000000000000,-0.028305842032,0.083512759698,0.257121269808,30,0.000489868612,0.000674941566,0.005627589182,30,-0.296820885962,-1.170604226770,0.184681524057,41,-0.000014762936,0.000001372666,0.000007600124,41
76830.000000000000,-0.028870630774,0.083295890704,0.256819077185,30,0.000494559210,0.000681805233,0.005637390996,30,-0.297264369426,-1.170564584218,0.184909043039,41,-0.000014733863,0.000001383449,0.000007603714,41
76860.000000000000,-0.029429525113,0.083091272033,0.256516018882,30,0.000499342907,0.000688519606,0.005646926932,30,-0.297704801486,-1.170521099223,0.185137738235,41,-0.000014626621,0.000001517341,0.000007642522,41
76890.000000000000,-0.029981901086,0.082899196229,0.256211795402,30,0.000504002591,0.000695051525,0.005656295254,30,-0.298141850857,-1.170473427057,0.185367581951,41,-0.000014508102,0.000001663293,0.000007680321,41
76920.000000000000,-0.030527141498,0.082719950386,0.255906062092,30,0.000508537392,0.000701400576,0.005665490348,30,-0.298575179742,-1.170421184745,0.185598545313,41,-0.000014378772,0.000001821278,0.000007717055,41
76950.000000000000,-0.031064622337,0.082553806963,0.255598446657,30,0.000512945685,0.000707566172,0.005674507088,30,-0.299004479084,-1.170364030466,0.185830593583,41,-0.000014239389,0.000001990697,0.000007752541,41
76980.000000000000,-0.031593750131,0.082401049595,0.255288573432,30,0.000517225144,0.000713547571,0.005683340814,30,-0.299429453285,-1.170301639827,0.186063684117,41,-0.000014091004,0.000002170537,0.000007786492,41
77010.000000000000,-0.032114004958,0.082261941986,0.254976061452,30,0.000521372840,0.000719343896,0.005691987318,30,-0.299849865248,-1.170233708750,0.186297765249,41,-0.000013934951,0.000002359459,0.000007818528,41
77040.000000000000,-0.032624902570,0.082136705122,0.254660543830,30,0.000525385348,0.000724954162,0.005700442801,30,-0.300265485904,-1.170159999020,0.186532771223,41,-0.000013772710,0.000002555673,0.000007848202,41
77070.000000000000,-0.033126069846,0.082025571804,0.254341680184,30,0.000529258851,0.000730377298,0.005708703833,30,-0.300676180765,-1.170080315685,0.186768627070,41,-0.000013605970,0.000002757246,0.000007875016,41
77100.000000000000,-0.033617216339,0.081928717423,0.254019164806,30,0.000532989276,0.000735612183,0.005716767318,30,-0.301081819698,-1.169994529223,0.187005238363,41,-0.000013436494,0.000002961996,0.000007898443,41
77130.000000000000,-0.034092820911,0.081847692754,0.253691841351,30,0.000536740465,0.000740701772,0.005724602241,30,-0.301480620975,-1.169900020346,0.187243835592,41,-0.000013211080,0.000003248516,0.000007960273,41
77160.000000000000,-0.034558834995,0.081781043244,0.253360510431,30,0.000540142545,0.000745548993,0.005732267333,30,-0.301874539798,-1.169799694065,0.187482778281,41,-0.000013051203,0.000003438357,0.000007967933,41
77190.000000000000,-0.035015616799,0.081728772990,0.253025070733,30,0.000543378598,0.000750201857,0.005739728749,30,-0.302263751024,-1.169693808855,0.187721835770,41,-0.000012897346,0.000003619336,0.000007968082,41
77220.000000000000,-0.035463552402,0.081690878002,0.252685469824,30,0.000546447996,0.000754660180,0.005746983612,30,-0.302648439112,-1.169582628145,0.187960789704,41,-0.000012750100,0.000003790807,0.000007961123,41
77250.000000000000,-0.035903006532,0.081667335937,0.252341695316,30,0.000549350897,0.000758923984,0.005754029005,30,-0.303028822382,-1.169466460226,0.188199436934,41,-0.000012609722,0.000003952431,0.000007947643,41
77280.000000000000,-0.036334312622,0.081658152499,0.251993777091,30,0.000552088169,0.000762993471,0.005760861962,30,-0.303405100582,-1.169345583290,0.188437591696,41,-0.000012476195,0.000004104222,0.000007928385,41
77310.000000000000,-0.036757731558,0.081663309449,0.251641779967,30,0.000554661293,0.000766868992,0.005767479423,30,-0.303777457010,-1.169220293872,0.188675092110,41,-0.000012349254,0.000004246601,0.000007904214,41
77340.000000000000,-0.037173481138,0.081682830001,0.251285802977,30,0.000557072305,0.000770551037,0.005773878219,30,-0.304146111460,-1.169090871347,0.188911805284,41,-0.000012228351,0.000004380148,0.000007876080,41
77370.000000000000,-0.037581664398,0.081716710019,0.250925974424,30,0.000559323650,0.000774040180,0.005780055034,30,-0.304511220569,-1.168957565468,0.189147628191,41,-0.000012112756,0.000004505832,0.000007844994,41
77400.000000000000,-0.037982321414,0.081764982183,0.250562443507,30,0.000561418092,0.000777337075,0.005786006405,30,-0.304872924025,-1.168820590019,0.189382486264,41,-0.000012001537,0.000004624767,0.000007811976,41
77430.000000000000,-0.038379630540,0.081825708598,0.250194010915,30,0.000563223425,0.000780379878,0.005791685319,30,-0.355071569009,-1.168769481410,0.185689211803,41,-0.000005074798,0.000009255110,-0.000006468210,41
77460.000000000000,-0.038768580094,0.081901193170,0.249822406952,30,0.000565036782,0.000783305318,0.005797182302,30,-0.355229651748,-1.168492054839,0.185497542483,41,-0.000005462716,0.000009240218,-0.000006308114,41
77490.000000000000,-0.039148578071,0.081991611957,0.249447906964,30,0.000566710611,0.000786044417,0.005802445024,30,-0.355399260377,-1.168215057472,0.185310823553,41,-0.000005842776,0.000009226777,-0.000006138173,41
77520.000000000000,-0.039519016158,0.082097149563,0.249070764069,30,0.000568245144,0.000788596581,0.005807468412,30,-0.355580127866,-1.167938429783,0.185129345474,41,-0.000006214017,0.000009215402,-0.000005959073,41
77550.000000000000,-0.039879282758,0.082217932904,0.248691187768,30,0.000569640020,0.000790960984,0.005812247089,30,-0.355771992163,-1.167662105830,0.184953362400,41,-0.000006575499,0.000009206461,-0.000005771812,41
77580.000000000000,-0.040228749501,0.082354048477,0.248309348795,30,0.000570894308,0.000793136614,0.005816775409,30,-0.355974547940,-1.167386009290,0.184783102898,41,-0.000006926336,0.000009200230,-0.000005577659,41
77610.000000000000,-0.040566846325,0.082505569494,0.247925359088,30,0.000572006559,0.000795122317,0.005821047515,30,-0.356187463562,-1.167110062772,0.184618755775,41,-0.000007265744,0.000009196894,-0.000005378107,41
77640.000000000000,-0.040892997532,0.082672463388,0.247539271670,30,0.000572974868,0.000796916861,0.005825057407,30,-0.356410370169,-1.166834170408,0.184460454740,41,-0.000007592987,0.000009196392,-0.000005174813,41
77670.000000000000,-0.041206713223,0.082854688144,0.247151069607,30,0.000573796953,0.000798518978,0.005828798991,30,-0.356642917202,-1.166558252216,0.184308287129,41,-0.000007907484,0.000009198685,-0.000004969541,41
77700.000000000000,-0.041507567101,0.083052125177,0.246760675039,30,0.000574470217,0.000799927434,0.005832266146,30,-0.356884694726,-1.166282225934,0.184162284302,41,-0.000008208757,0.000009203570,-0.000004764108,41
77730.000000000000,-0.041792372141,0.083267420356,0.246370164119,30,0.000575080744,0.000801229990,0.005835523270,30,-0.357136293746,-1.166005311500,0.184025129322,41,-0.000008527643,0.000009232689,-0.000004474907,41
77760.000000000000,-0.042064028932,0.083497171193,0.245976793153,30,0.000575432138,0.000802232206,0.005838411052,30,-0.357396183655,-1.165728257219,0.183893689569,41,-0.000008796039,0.000009237916,-0.000004289514,41
77790.000000000000,-0.042322525949,0.083740915537,0.245580129403,30,0.000575620392,0.000803032297,0.005841002175,30,-0.357663903956,-1.165451038504,0.183767654810,41,-0.000009048633,0.000009243316,-0.000004114404,41
77820.000000000000,-0.042567901841,0.083998207352,0.245179711523,30,0.000575644236,0.000803631422,0.005843292402,30,-0.357938957829,-1.165173650447,0.183646723777,41,-0.000009286127,0.000009248934,-0.000003949359,41
77850.000000000000,-0.042800180583,0.084268594677,0.244775069427,30,0.000575502724,0.000804031252,0.005845277960,30,-0.358220918044,-1.164896101929,0.183530602867,41,-0.000009509412,0.000009254774,-0.000003793710,41
77880.000000000000,-0.043019457689,0.084551693879,0.244365733730,30,0.000575195231,0.000804233924,0.005846955502,30,-0.358509389170,-1.164618364058,0.183419019096,41,-0.000009719591,0.000009260915,-0.000003646405,41
77910.000000000000,-0.043225808543,0.084847141535,0.243951244602,30,0.000574721433,0.000804241966,0.005848322073,30,-0.358803979010,-1.164340435857,0.183311747870,41,-0.000009917934,0.000009267544,-0.000003506030,41
77940.000000000000,-0.043419310792,0.085154629590,0.243531167309,30,0.000574081276,0.000804058247,0.005849375082,30,-0.359104361166,-1.164062311135,0.183208602981,41,-0.000010105779,0.000009274750,-0.000003370901,41
77970.000000000000,-0.043600050740,0.085473918422,0.243105091935,30,0.000573274946,0.000803685881,0.005850112261,30,-0.359410235513,-1.163783938533,0.183109459889,41,-0.000010284582,0.000009282787,-0.000003239095,41
78000.000000000000,-0.043768101729,0.085804829184,0.242672653442,30,0.000572302838,0.000803128161,0.005850531599,30,-0.359721363866,-1.163505326502,0.183014245957,41,-0.000010455798,0.000009291866,-0.000003108555,41
78030.000000000000,-0.043925093223,0.086144378232,0.242231771695,30,0.000571115634,0.000802297405,0.005850576022,30,-0.360035711224,-1.163226991892,0.182920306357,41,-0.000010563731,0.000009284187,-0.000003060703,41
78060.000000000000,-0.044069286762,0.086495796882,0.241784153291,30,0.000569822527,0.000801395183,0.005850364220,30,-0.360355181703,-1.162948240901,0.182830697615,41,-0.000010734017,0.000009299094,-0.000002911572,41
78090.000000000000,-0.044200589911,0.086859301535,0.241329687659,30,0.000568368732,0.000800323388,0.005849833110,30,-0.360679760401,-1.162669013800,0.182745717690,41,-0.000010904302,0.000009316766,-0.000002752150,41
